@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.68291414,5.2300825,2.2869375,13.120714,-1.8932455,1.1434189,4.2752123,2.0676587,9.846937,-0.44169822,-1.6018555,10.773896,3.2823613,18.1479,-2.156954,4.284169,6.2648106,2.5029604,13.272288,0.017399041,0.5972563,-0.42632693,0.1594041,-0.713809,0.26689395,-0.3739011,1.1060518,0.69673544,0.913693,0.62993026,0.8260852,1.3113916,1.2233504,0.48544022,0.8348349,0.39681208,0.68241686,1.7197481,2.845946,0.69243675,-36.53299,0.24330635,-12.836853,-52.76004,0.6639653,0.7888857,0.3357404,1.1881429,0.5056595,0.42558813,1.3324665,0.722988,0.98857963,0.5425938,0.7419171,1.3673527,0.010628568,6.238471,-0.022077765,0.13921548,-0.04736769,TASCA_GIACCA_ALTA
-0.40057284,5.283674,2.2986243,19.748686,-5.1502094,1.0073426,35.370342,5.947297,37.483276,-0.13090456,-0.210778,4.5727305,2.1383944,11.642984,-1.1533362,4.467529,26.487543,5.146605,36.241283,0.0255757,-0.39765304,1.900449,-0.08966318,-4.779164,0.22548093,-0.047179997,0.386499,1.0749301,0.44662923,2.7811975,1.1555767,0.4154961,0.14938147,1.1554745,0.19947769,7.7350593,1.3353577,0.17263702,3.811596,2.6519468,-17.38562,0.6957576,-4.5612445,-6.555795,0.09688058,0.59387606,0.08633618,6.1299806,0.89116085,0.14537743,0.5268666,1.6961876,0.54492235,3.2193873,1.0342702,0.32126302,0.00569261,6.244347,-0.60253423,0.44734988,-0.27542228,TASCA_GIACCA_ALTA
0.96761024,10.371426,3.2204697,16.336811,-0.9259374,1.0561954,7.3770056,2.7160645,12.461051,-0.44485125,-1.2251737,22.213877,4.71316,27.708565,-1.6768277,6.044829,6.9752374,2.6410675,16.338776,0.080545284,0.9161281,-0.78977394,0.1600724,-0.8620781,0.1747271,-0.20268129,1.1857119,0.6832931,1.2193818,0.5762725,1.0283965,1.7845663,1.4059126,0.4668895,1.4868921,0.33208996,1.0575992,3.184677,2.0472004,0.45250633,-5.487537,0.22103664,-2.6805077,-12.126984,0.98354346,0.819467,0.4773489,0.8331782,0.48533586,0.5825114,1.3110299,0.58959424,0.9998798,0.4497184,0.76266736,1.6958777,0.009424528,8.828573,0.50257087,0.5381709,0.38459653,TASCA_GIACCA_ALTA
0.85345274,8.163105,2.8571148,13.472913,-1.0741655,1.0324641,8.290504,2.8793237,10.819042,-0.6318758,-1.2645392,8.536392,2.9217105,13.723822,-1.1234049,5.063206,2.7473814,1.6575227,7.699229,0.15465227,0.8266173,-0.67491204,0.16855974,-0.81647456,0.20391509,-0.24975069,0.99228674,0.97789115,1.7237259,0.98549247,1.7371248,1.7626971,0.9846331,0.95627105,2.971231,0.97119534,3.0176022,3.1071012,1.6655431,0.96097195,-4.9536023,0.5769721,-2.9741666,-5.1547837,0.97975254,1.0050226,0.7131917,1.0257922,0.7279304,0.7096275,1.2452962,0.9817173,1.7499042,0.78834033,1.4052112,1.782493,0.009398595,7.565804,0.04422336,0.27290234,-0.26954308,TASCA_GIACCA_ALTA
0.3379278,3.8844504,1.9709009,10.618369,-1.3434175,0.76746327,1.8619659,1.3645387,7.0062304,-0.28353974,-1.6344905,6.0832934,2.4664333,9.878404,-4.156566,3.227759,4.7860427,2.1877027,9.554305,0.010439074,0.44031787,-0.2067481,0.10469425,-0.4695428,0.23776971,-0.50638556,1.4443716,0.7990895,0.9008998,0.5532437,0.6237313,1.1274079,2.0862093,0.63854396,0.81162053,0.30607858,0.3890408,1.2710487,3.9330559,0.76446617,-60.39495,0.19436952,-15.355732,-79.00278,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.515561,1.0749074,1.1113701,0.70924723,0.7333061,1.0339217,0.009469332,4.6937313,0.057158325,0.28199652,-0.49001846,TASCA_GIACCA_ALTA
0.5209414,4.768841,2.1837676,9.522823,-1.1855025,0.8237263,1.5635766,1.2504306,6.235932,-0.4745693,-1.7466191,3.193649,1.7870784,9.562708,-4.356211,3.4243302,1.8006154,1.3418701,7.5751686,0.030380744,0.6324205,-0.298257,0.15212943,-0.47161186,0.24055107,-0.5100615,1.7464125,1.2219764,1.6274061,0.6997066,0.9318567,1.331782,3.0499566,1.4932263,2.6484504,0.48958936,0.86835676,1.773643,2.573837,0.6641784,-21.763432,0.25804988,-8.455637,-32.767452,1.0303345,2.4405696,0.5577291,2.3687158,0.5413088,0.22852418,1.527089,0.99582916,1.2571104,0.65210944,0.823207,1.2623756,0.01031003,5.0514483,-0.065648235,0.3376503,-0.29185104,TASCA_GIACCA_ALTA
0.157495,8.027997,2.833372,14.735614,-1.4818729,0.3670377,1.6058474,1.2672204,7.3401575,-1.1283886,-1.4473388,7.18501,2.680487,17.36925,-0.9013277,3.6538434,5.7225933,2.3921943,9.64441,0.013242084,0.42909762,-0.10881696,0.04310393,-0.25359488,0.100452505,-0.39611408,2.2358954,1.0570364,1.1844239,0.47275752,0.5297314,1.1205139,4.999228,1.1173258,1.4028599,0.22349967,0.28061533,1.2555513,2.2609267,1.0685451,-67.979546,0.47261375,-30.067116,-63.61879,1.7216079,0.6499271,0.6074683,0.37751168,0.35284942,0.9346715,2.0075338,0.84837365,1.5278916,0.42259496,0.76107895,1.8009654,0.0077393623,5.293105,0.2276815,0.19987692,-0.18722938,TASCA_GIACCA_ALTA
0.43257323,5.7917633,2.4066083,15.948387,-0.7687927,0.9105721,4.149062,2.0369246,11.483414,-0.43275708,-1.509045,8.103974,2.846748,13.995907,-1.0376396,4.0677404,4.7917724,2.1890118,9.570582,0.022898931,0.47505653,-0.28665364,0.10634239,-0.6034095,0.22385207,-0.37097868,1.1814911,0.8453886,1.099404,0.7155268,0.93052244,1.3004718,1.3959211,0.71468186,1.2086892,0.5119787,0.86587214,1.691227,1.9985107,0.9725879,-30.905447,0.48665634,-15.464239,-31.776508,1.1249713,1.3127021,0.92053646,1.1668761,0.8182755,0.7012531,1.3888193,1.1395037,1.6663967,0.82048374,1.1998657,1.4623882,0.009354609,6.1432867,-0.30424666,0.19598618,-0.09103114,TASCA_GIACCA_ALTA
0.398596,4.730242,2.174912,11.660677,-0.96797705,0.31104738,3.4998622,1.8707919,9.160662,-0.5938164,-1.0677555,8.885367,2.9808333,14.598321,-2.4967299,3.1581023,8.537591,2.9219155,11.330665,0.0030940503,1.2814639,-0.3733027,0.12621377,-0.29130957,0.09849186,-0.33810034,1.1625623,0.7296322,0.7443446,0.62760705,0.6402621,1.0201641,1.3515508,0.5323631,0.5540488,0.39389053,0.40993556,1.0407348,1.6804596,0.5502454,-163.09485,0.32743746,-97.05371,-296.40384,1.0308968,1.4192631,0.5213178,1.3767267,0.5056935,0.3673158,1.2729077,0.79876834,1.0291256,0.6275147,0.8084841,1.2883905,0.0061212983,4.7377963,-0.18430994,0.49548644,-0.52447915,TASCA_GIACCA_ALTA
0.68291414,5.2300825,2.2869375,13.120714,-1.8932455,1.1434189,4.2752123,2.0676587,9.846937,-0.44169822,-1.6018555,10.773896,3.2823613,18.1479,-2.156954,4.284169,6.2648106,2.5029604,13.272288,0.017399041,0.5972563,-0.42632693,0.1594041,-0.713809,0.26689395,-0.3739011,1.1060518,0.69673544,0.913693,0.62993026,0.8260852,1.3113916,1.2233504,0.48544022,0.8348349,0.39681208,0.68241686,1.7197481,2.845946,0.69243675,-36.53299,0.24330635,-12.836853,-52.76004,0.6639653,0.7888857,0.3357404,1.1881429,0.5056595,0.42558813,1.3324665,0.722988,0.98857963,0.5425938,0.7419171,1.3673527,0.010628568,6.238471,-0.022077765,0.13921548,-0.04736769,TASCA_GIACCA_ALTA
-0.40057284,5.283674,2.2986243,19.748686,-5.1502094,1.0073426,35.370342,5.947297,37.483276,-0.13090456,-0.210778,4.5727305,2.1383944,11.642984,-1.1533362,4.467529,26.487543,5.146605,36.241283,0.0255757,-0.39765304,1.900449,-0.08966318,-4.779164,0.22548093,-0.047179997,0.386499,1.0749301,0.44662923,2.7811975,1.1555767,0.4154961,0.14938147,1.1554745,0.19947769,7.7350593,1.3353577,0.17263702,3.811596,2.6519468,-17.38562,0.6957576,-4.5612445,-6.555795,0.09688058,0.59387606,0.08633618,6.1299806,0.89116085,0.14537743,0.5268666,1.6961876,0.54492235,3.2193873,1.0342702,0.32126302,0.00569261,6.244347,-0.60253423,0.44734988,-0.27542228,TASCA_GIACCA_ALTA
0.96761024,10.371426,3.2204697,16.336811,-0.9259374,1.0561954,7.3770056,2.7160645,12.461051,-0.44485125,-1.2251737,22.213877,4.71316,27.708565,-1.6768277,6.044829,6.9752374,2.6410675,16.338776,0.080545284,0.9161281,-0.78977394,0.1600724,-0.8620781,0.1747271,-0.20268129,1.1857119,0.6832931,1.2193818,0.5762725,1.0283965,1.7845663,1.4059126,0.4668895,1.4868921,0.33208996,1.0575992,3.184677,2.0472004,0.45250633,-5.487537,0.22103664,-2.6805077,-12.126984,0.98354346,0.819467,0.4773489,0.8331782,0.48533586,0.5825114,1.3110299,0.58959424,0.9998798,0.4497184,0.76266736,1.6958777,0.009424528,8.828573,0.50257087,0.5381709,0.38459653,TASCA_GIACCA_ALTA
0.85345274,8.163105,2.8571148,13.472913,-1.0741655,1.0324641,8.290504,2.8793237,10.819042,-0.6318758,-1.2645392,8.536392,2.9217105,13.723822,-1.1234049,5.063206,2.7473814,1.6575227,7.699229,0.15465227,0.8266173,-0.67491204,0.16855974,-0.81647456,0.20391509,-0.24975069,0.99228674,0.97789115,1.7237259,0.98549247,1.7371248,1.7626971,0.9846331,0.95627105,2.971231,0.97119534,3.0176022,3.1071012,1.6655431,0.96097195,-4.9536023,0.5769721,-2.9741666,-5.1547837,0.97975254,1.0050226,0.7131917,1.0257922,0.7279304,0.7096275,1.2452962,0.9817173,1.7499042,0.78834033,1.4052112,1.782493,0.009398595,7.565804,0.04422336,0.27290234,-0.26954308,TASCA_GIACCA_ALTA
0.3379278,3.8844504,1.9709009,10.618369,-1.3434175,0.76746327,1.8619659,1.3645387,7.0062304,-0.28353974,-1.6344905,6.0832934,2.4664333,9.878404,-4.156566,3.227759,4.7860427,2.1877027,9.554305,0.010439074,0.44031787,-0.2067481,0.10469425,-0.4695428,0.23776971,-0.50638556,1.4443716,0.7990895,0.9008998,0.5532437,0.6237313,1.1274079,2.0862093,0.63854396,0.81162053,0.30607858,0.3890408,1.2710487,3.9330559,0.76446617,-60.39495,0.19436952,-15.355732,-79.00278,0.83010507,2.3652768,0.46930113,2.8493702,0.5653515,0.19841278,1.515561,1.0749074,1.1113701,0.70924723,0.7333061,1.0339217,0.009469332,4.6937313,0.057158325,0.28199652,-0.49001846,TASCA_GIACCA_ALTA
0.5209414,4.768841,2.1837676,9.522823,-1.1855025,0.8237263,1.5635766,1.2504306,6.235932,-0.4745693,-1.7466191,3.193649,1.7870784,9.562708,-4.356211,3.4243302,1.8006154,1.3418701,7.5751686,0.030380744,0.6324205,-0.298257,0.15212943,-0.47161186,0.24055107,-0.5100615,1.7464125,1.2219764,1.6274061,0.6997066,0.9318567,1.331782,3.0499566,1.4932263,2.6484504,0.48958936,0.86835676,1.773643,2.573837,0.6641784,-21.763432,0.25804988,-8.455637,-32.767452,1.0303345,2.4405696,0.5577291,2.3687158,0.5413088,0.22852418,1.527089,0.99582916,1.2571104,0.65210944,0.823207,1.2623756,0.01031003,5.0514483,-0.065648235,0.3376503,-0.29185104,TASCA_GIACCA_ALTA
0.157495,8.027997,2.833372,14.735614,-1.4818729,0.3670377,1.6058474,1.2672204,7.3401575,-1.1283886,-1.4473388,7.18501,2.680487,17.36925,-0.9013277,3.6538434,5.7225933,2.3921943,9.64441,0.013242084,0.42909762,-0.10881696,0.04310393,-0.25359488,0.100452505,-0.39611408,2.2358954,1.0570364,1.1844239,0.47275752,0.5297314,1.1205139,4.999228,1.1173258,1.4028599,0.22349967,0.28061533,1.2555513,2.2609267,1.0685451,-67.979546,0.47261375,-30.067116,-63.61879,1.7216079,0.6499271,0.6074683,0.37751168,0.35284942,0.9346715,2.0075338,0.84837365,1.5278916,0.42259496,0.76107895,1.8009654,0.0077393623,5.293105,0.2276815,0.19987692,-0.18722938,TASCA_GIACCA_ALTA
-0.7480631,2.5780647,1.6056353,8.270182,-0.81596494,0.7874111,6.0928006,2.46836,17.883678,-0.20674543,-0.98156524,4.0864906,2.021507,12.950815,-1.1140122,3.206772,4.617057,2.1487339,15.321638,0.02696782,-0.95002866,0.76211244,-0.23327604,-0.8021994,0.24554633,-0.30609137,0.6504867,0.79427636,0.74724716,1.2210494,1.1487509,0.9407899,0.42313296,0.630875,0.5583784,1.4909616,1.3196287,0.88508564,1.2128358,0.5445021,-8.750952,0.44894958,-7.215282,-16.071474,0.3073027,0.7433922,0.28922087,2.4190876,0.9411595,0.38905555,0.462443,0.63858384,0.5397714,1.3808922,1.1672171,0.84526306,0.00754602,4.8096423,0.6864614,0.04718774,0.045104936,TASCA_GIACCA_ALTA
-1.4213864,7.6470375,2.7653277,12.311545,-1.4126889,-0.1720819,2.564445,1.6013885,8.010708,-0.8853666,-0.48506212,2.3066533,1.518767,11.2392,-1.3527114,3.4921355,2.6083586,1.6150414,6.868873,0.08448182,8.259941,2.930318,-0.40702498,0.3547626,-0.04927698,-0.1389013,1.7268313,1.8207716,1.7122333,1.0544003,0.9915464,0.9403889,2.9819465,3.315209,2.9317431,1.1117601,0.98316425,0.88433135,1.9162824,1.1155419,-11.373025,0.58213854,-5.934942,-10.195067,1.2009811,1.0681802,0.68013126,0.889423,0.5663131,0.6367196,1.5368861,1.0954112,1.7923676,0.71274716,1.1662332,1.6362509,0.008040957,5.0005927,0.23964623,0.090667136,0.0065057427,TASCA_GIACCA_ALTA
-1.4495983,8.024942,2.8328328,14.183529,-2.6043477,0.766874,5.327761,2.3081944,10.120486,-0.77282387,-1.8810252,7.1709914,2.6778708,13.911379,-3.8258476,4.513356,6.380999,2.526064,12.226175,0.035999,-1.8902692,0.7706427,-0.3211797,-0.4076894,0.16991214,-0.4167686,1.2272938,1.0578676,1.1214415,0.8619514,0.91375136,1.0600961,1.5062504,1.1190841,1.2576311,0.7429602,0.8349415,1.1238039,2.322952,0.9292495,-22.446726,0.40002957,-9.663017,-24.155758,0.6893215,1.3650893,0.31027335,1.9803375,0.45011413,0.22729163,1.4014671,1.0195631,1.1600953,0.727497,0.8277721,1.1378357,0.01320388,6.7843328,0.20061843,0.61967623,-0.23475382,TASCA_GIACCA_ALTA
-2.11347,5.902548,2.429516,12.829554,-6.521407,-1.3108026,7.396437,2.719639,10.960812,-2.0236816,-2.7743485,5.276503,2.297064,13.403918,-2.9917793,5.2706223,4.6780043,2.1628695,13.964225,0.07104847,1.6123481,0.7617897,-0.4009906,0.47247222,-0.24869978,-0.5263797,0.893323,1.0576614,1.1232837,1.1839631,1.2574217,1.0620447,0.79802585,1.1186477,1.2617662,1.4017688,1.5811095,1.1279389,1.5163692,1.1072838,-10.415383,0.7302205,-6.868633,-9.406245,0.47055006,0.5079807,0.11347199,1.0795466,0.24114755,0.22337855,1.170493,0.9571495,0.91874444,0.8177319,0.7849209,0.9598756,0.019818358,7.839734,-0.41575456,0.42290527,-0.25155425,TASCA_GIACCA_ALTA
0.94745815,6.39051,2.5279458,11.674065,-0.58615935,0.75395113,9.981002,3.1592724,11.198747,-0.8169677,-0.05697486,9.4657135,3.07664,14.495055,-1.3619651,4.8944454,3.3509898,1.8305709,8.581552,0.08383767,1.2566572,-16.629406,0.19357824,-13.233048,0.1540422,-0.011640718,0.8001671,0.821658,1.3809602,1.0268581,1.72584,1.6806996,0.6402674,0.67512184,1.9070514,1.0544374,2.9785235,2.8247514,0.8567693,0.5161532,-5.493617,0.6024413,-6.4120145,-10.643385,1.194134,1.1993029,0.7857455,1.0043285,0.65800446,0.65516853,1.0424439,0.80538255,1.3603675,0.7725908,1.3049792,1.6890949,0.006447733,7.3535995,0.3188382,-0.37688866,0.45446563,TASCA_GIACCA_ALTA
0.491776,6.9731665,2.6406753,13.025589,-0.5143572,0.41427413,3.3891692,1.8409697,8.4894705,-0.5898194,-0.9819675,7.1863227,2.6807318,12.892176,-0.977608,3.87788,3.8884315,1.9719106,9.601158,0.04661458,1.1870787,-0.5008068,0.12681568,-0.4218817,0.10683005,-0.25322276,1.4343936,0.98505765,1.3391455,0.6867415,0.9335969,1.359459,2.0574856,0.97033864,1.7933109,0.47161382,0.87160313,1.8481289,1.4046949,0.6941976,-9.424471,0.49419814,-6.7092657,-13.576064,1.6107799,1.3194199,0.8541102,0.8191186,0.5302464,0.6473377,1.5343229,1.0103484,1.3566685,0.65849787,0.88421315,1.342773,0.006050341,5.935626,0.42719242,-0.28248337,-0.019442063,TASCA_GIACCA_ALTA
-0.010756301,0.009917994,0.099589124,0.49996138,-1.2949626,0.015796162,0.010080739,0.100402884,0.46200037,-1.1769712,-0.003165963,0.0041202833,0.064189434,0.3144421,-0.9322174,0.13949306,0.0050359596,0.07096449,0.33646658,0.03653804,-0.6809439,3.3974814,-0.07710993,-4.9893703,0.113239765,-0.022696204,0.9918951,1.5514878,1.4033655,1.5641652,1.4148327,0.9045289,0.98385584,2.4071145,1.9694347,2.446613,2.0017514,0.8181724,1.1294385,1.8595855,-22.108818,1.646469,-19.575052,-11.889111,1.026529,1.338678,0.62381166,1.304082,0.6076903,0.4659908,1.0821667,1.589995,1.4859169,1.4692701,1.3730943,0.9345418,9.98511E-5,0.20938079,-0.44392323,-0.28586933,-0.14887445,TASCA_GIACCA_ALTA
-0.054481775,0.022269566,0.14922991,0.84177065,-1.7208095,0.07913178,0.017810656,0.13345657,0.73318005,-0.45523256,0.07158766,0.025115311,0.15847811,0.7575531,-0.5356656,0.25104252,0.016528128,0.12856176,0.74239016,0.023056915,-0.6884942,-0.7610498,-0.2170221,1.105383,0.31521267,0.2851615,1.1181908,0.9416437,1.1607643,0.8421136,1.0380735,1.2327002,1.2503507,0.8866928,1.3473737,0.70915526,1.0775967,1.5195497,2.321223,2.0147367,-30.385353,0.8679634,-13.090234,-15.081552,0.61406934,0.62716126,0.40712965,1.0213199,0.66300267,0.6491626,1.1481091,1.1111705,1.1338656,0.9678266,0.98759395,1.0204245,6.5115176E-4,0.3741275,-0.47017896,0.14167121,-0.44146666,TASCA_GIACCA_ALTA
0.018644685,0.012289487,0.110857956,0.5450659,-0.68128574,-0.031385314,0.005947715,0.07712143,0.43346024,-1.5392948,0.0050540688,0.013753907,0.11727705,0.59473056,-0.9040755,0.16611283,0.0057558618,0.0758674,0.3562245,0.06439331,-0.5940576,3.6890445,0.11224109,-6.2099104,-0.18893974,0.030425519,1.4374468,0.9452656,1.4612068,0.65760034,1.0165292,1.5458161,2.0662534,0.893527,2.1351254,0.43243822,1.0333319,2.3895478,0.84057957,0.7821607,-9.00877,0.9305017,-10.717332,-11.5178,1.8992027,1.0379379,0.851485,0.5465124,0.44833812,0.82036215,1.2574761,0.91649216,1.530119,0.7288346,1.2168176,1.6695386,2.0029263E-4,0.25115886,-0.20394762,-0.12937418,-0.5702844,TASCA_GIACCA_ALTA
0.05021752,0.010255004,0.101266995,0.4719572,-0.8330222,-0.065172754,0.004504275,0.0671139,0.31031656,-1.7826375,-0.0016104763,0.0044635953,0.066810146,0.33208656,-0.675172,0.14733516,0.0042871195,0.0654761,0.30923906,0.060763367,-0.7705293,-31.181782,0.34083867,40.468,-0.44234353,-0.010930699,1.5088826,1.5157428,1.5466254,1.0045465,1.0250137,1.0203745,2.276727,2.2974763,2.39205,1.0091137,1.050653,1.0411642,1.0788974,1.6024525,-10.720878,1.4852687,-9.936884,-6.690294,2.3088014,1.2988021,0.7820159,0.56254387,0.33871078,0.6021055,1.5208895,1.4211873,1.5261889,0.9344448,1.0034844,1.0738829,4.3084522E-4,0.22180788,-0.3228341,0.06118234,-0.10390583,TASCA_GIACCA_ALTA
0.012904496,1.3343349,1.1551341,6.280675,-0.4691229,-0.040581927,0.5857307,0.76533043,2.963945,-0.5925115,0.3429928,0.2981705,0.5460499,2.144304,-0.4086183,1.2888337,0.6766001,0.82255703,4.2107353,0.018407121,-0.31798628,0.037623227,0.010012537,-0.118317135,-0.031487323,0.2661265,1.5093273,2.1154368,1.404321,1.401576,0.9304284,0.6638444,2.278069,4.4750733,1.9721174,1.9644152,0.86569697,0.4406894,1.8186557,3.2242148,-25.399338,1.7728561,-13.965995,-7.8776813,2.296998,2.8083754,0.99660176,1.2226285,0.4338714,0.35486773,2.1190255,2.929004,1.4915862,1.382241,0.70390195,0.50924695,0.0019863576,1.9495488,-0.3295775,-0.62273103,0.35632595,TASCA_GIACCA_ALTA
-0.06794354,0.9088124,0.9533165,5.150814,-0.530861,-0.008042563,0.5388107,0.7340372,3.1790109,-0.7324215,0.3005926,0.35393474,0.59492415,2.778469,-0.94842356,1.2346503,0.37223342,0.6101093,3.3618011,0.059370734,8.447997,-0.22603199,-0.0550306,-0.02675569,-0.006514041,0.24346377,1.2987305,1.6024169,1.5625339,1.2338333,1.203124,0.9751107,1.6867008,2.56774,2.441512,1.5223447,1.4475075,0.95084083,1.328989,1.3206764,-8.417729,0.99374515,-6.333935,-6.3738017,1.8335876,2.359489,0.9414268,1.2868155,0.51343435,0.39899608,1.6202568,1.8538316,1.5321591,1.1441592,0.9456273,0.8264823,0.0016663815,1.8328819,0.15189214,-0.34253177,0.15075967,TASCA_GIACCA_ALTA
-1.0165732,3.1052217,1.762164,8.95055,-1.6319124,0.8675649,6.1498704,2.4798932,11.686331,-0.5129249,-1.4229991,12.477756,3.5323868,23.025114,-1.4998142,4.496852,5.322193,2.306988,13.749158,0.031752337,-1.1717546,0.7143878,-0.2260633,-0.60967356,0.19292717,-0.3164434,0.7105806,0.4988593,0.7638375,0.70204467,1.0749484,1.5311682,0.5049248,0.2488606,0.58344775,0.49286672,1.1555144,2.3444762,1.4007498,0.40173864,-12.308632,0.2868026,-8.787174,-30.638407,0.4402684,0.36921915,0.23949069,0.83862287,0.5439652,0.64864105,0.76589906,0.3887299,0.65098894,0.50754714,0.849967,1.6746563,0.010439479,6.625143,0.3606277,-0.013000721,-0.27806178,TASCA_GIACCA_ALTA
