@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5693219,4.9013205,2.2138927,9.570957,-0.86371094,0.7304581,6.4629326,2.54223,13.486703,-1.2146922,-0.9466044,3.57631,1.8911134,9.369656,-1.4088008,3.5657644,3.97964,1.9949036,9.077227,0.03121343,0.77940387,-0.6014359,0.15966335,-0.7716614,0.20485315,-0.26547024,0.87084675,1.1706822,1.1097744,1.3443033,1.2743623,0.94797236,0.75837404,1.3704965,1.231599,1.8071512,1.6239994,0.8986516,0.5996344,0.80941796,-15.166264,1.3498524,-25.292517,-18.737246,0.84330446,1.3202435,0.5480898,1.5655597,0.64993113,0.41514295,0.7096588,1.0214844,1.0543922,1.4394022,1.4857736,1.0322157,0.013652522,5.552185,0.5328031,-0.03070452,0.07350974,TASCA_GIACCA_ALTA
0.7767134,6.060521,2.4618125,10.110823,-0.64867854,2.1622303,3.3707798,1.8359684,7.769122,-0.24306068,-2.0625618,6.961957,2.638552,9.660721,-2.081403,4.7770925,3.105339,1.7621973,8.63525,0.03245343,0.35921863,-0.37657702,0.16259123,-1.0483227,0.45262474,-0.4317609,1.3408796,0.9330165,1.3970131,0.6958242,1.0418632,1.4973079,1.7979583,0.87051976,1.9516455,0.4841713,1.0854788,2.2419314,2.6186998,0.6096251,-13.734612,0.23279686,-5.244821,-22.529604,0.98123014,1.956093,0.68714356,1.9935108,0.7002878,0.3512837,1.3014113,1.0465909,1.1708778,0.80419695,0.89969856,1.118754,0.031829942,7.4682283,-0.025295245,0.19365595,-0.13139835,TASCA_GIACCA_ALTA
-0.12609838,3.279553,1.8109536,8.473793,-1.1147461,-0.42109862,3.8239908,1.9555027,9.112692,-0.78935313,-0.6792877,3.9180677,1.9794109,9.195883,-3.4579396,2.9490213,2.979547,1.7261364,7.542496,0.049276255,0.29945093,0.18563326,-0.0427594,0.6199121,-0.14279267,-0.23034342,0.9260808,0.91489524,1.049137,0.9879216,1.1328784,1.1467291,0.8576257,0.8370333,1.1006885,0.975989,1.2834135,1.3149877,1.1111524,0.6262085,-11.426077,0.5635667,-10.283087,-18.246443,0.78680843,1.9424971,0.5050785,2.468831,0.64193326,0.26001507,0.92988914,0.92147684,1.1234733,0.99095345,1.2081798,1.2192094,0.008256209,4.3641005,0.21986192,0.0976922,-0.031238418,TASCA_GIACCA_ALTA
-0.47430113,0.28023583,0.52937305,2.1438186,-2.338384,0.27299342,16.117739,4.0146904,12.741833,-0.68613434,-0.21701407,3.1546032,1.7761203,6.0592594,-0.5540062,4.2154446,2.129188,1.4591738,6.3171735,0.16519517,-1.7374086,2.1855776,-0.11251509,-1.2579526,0.06476029,-0.05148071,0.131859,0.29805022,0.36278957,2.2603707,2.751345,1.2172096,0.017386796,0.088833936,0.1316163,5.109276,7.569899,1.4815992,0.28961343,0.6951622,-1.2012472,2.4003105,-4.1477604,-1.7280099,0.08497908,0.16469674,0.08486213,1.9380857,0.9986237,0.51526296,0.16825041,0.3538087,0.33936357,2.1028697,2.0170147,0.95917255,0.0060691983,5.6405206,0.76685935,0.61439294,0.38628703,TASCA_GIACCA_ALTA
-1.2062413,16.774466,4.095664,29.204964,-4.9774084,0.68776923,43.219624,6.5741634,35.848427,-0.12537584,-1.7683854,7.4991474,2.7384572,13.134899,-1.0524706,5.5980744,41.210045,6.419505,38.945225,0.023496933,-1.7538459,0.6821145,-0.21547431,-0.38892496,0.12285818,-0.31589174,0.62299395,1.49561,0.63800305,2.4006815,1.024092,0.42658386,0.38812152,2.2368498,0.407048,5.763272,1.0487643,0.18197377,6.089206,3.6106653,-25.951069,0.59296155,-4.2618146,-7.187337,0.15338089,0.7634734,0.12250763,4.9776306,0.7987152,0.1604609,0.8146791,2.223463,0.74989843,2.7292502,0.92048323,0.33726597,0.022483842,8.244806,-0.5990315,0.053866044,0.16078047,TASCA_GIACCA_ALTA
-0.8930501,11.064933,3.3263993,27.314238,-5.413837,0.41612113,16.671762,4.083107,35.52103,-0.13648441,-1.4581339,9.319786,3.0528324,21.83337,-0.52434605,4.794025,17.170656,4.143749,38.013622,0.021485351,-2.14613,0.6124609,-0.18628399,-0.28537923,0.08679995,-0.3041565,0.81467354,1.0896108,0.8027511,1.3374816,0.9853654,0.73673195,0.6636931,1.1872518,0.6444094,1.7888567,0.970945,0.542774,5.4046955,3.069878,-27.622433,0.568002,-5.1108212,-8.997893,0.13625395,0.29732674,0.109622374,2.1821513,0.80454457,0.36869332,0.7689596,1.2510316,0.71853817,1.6269146,0.934429,0.5743565,0.01795701,7.2467155,-0.5632612,0.019642098,0.2009351,TASCA_GIACCA_ALTA
0.8063382,4.5618477,2.1358483,7.565077,-0.9360454,0.42977795,4.3851066,2.0940647,9.801129,-0.6943676,-1.3055613,4.3607745,2.0882468,7.847716,-1.4397695,3.7530673,1.7615913,1.3272495,6.1943665,0.105190195,1.876174,-0.617618,0.21484779,-0.32919016,0.11451379,-0.34786516,1.0199534,1.022795,1.6092288,1.002786,1.5777476,1.5733641,1.0403049,1.0461096,2.5896175,1.0055797,2.4892871,2.4754746,0.9106192,0.7897821,-5.022886,0.8673023,-5.515901,-6.359837,0.6755062,1.214796,0.564458,1.7983491,0.83560747,0.46465254,0.7718577,0.96398455,1.2212834,1.248915,1.582265,1.2669117,0.016428282,5.8071384,-0.005822235,0.18670848,-0.42872882,TASCA_GIACCA_ALTA
-0.63201296,8.513748,2.9178329,15.978733,-2.3356688,0.42284605,34.927757,5.909971,34.992374,-0.13358976,-1.6211815,2.483124,1.5757931,8.939888,-3.9808242,4.806264,26.030922,5.102051,31.42071,0.055297922,-1.4946644,0.38984713,-0.13149777,-0.26082584,0.08797812,-0.33730596,0.49371356,1.8516598,0.5718941,3.750474,1.1583521,0.30885485,0.24375308,3.428644,0.32706288,14.066054,1.3417795,0.09539132,2.7131884,1.56591,-6.0833206,0.5771475,-2.2421298,-3.8848472,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.50854146,3.9141848,1.1136723,0.28452215,0.018460428,6.8938637,-0.38942873,0.51213145,-0.20175426,TASCA_GIACCA_ALTA
1.3077362,7.603541,2.7574518,12.368837,-1.2718153,0.6237358,3.7369437,1.9331176,7.446082,-0.54603654,-1.1817968,3.6117704,1.9004658,7.303137,-1.7690389,3.8555093,3.5831633,1.8929245,6.540474,0.13332286,2.096619,-1.106566,0.33918637,-0.527786,0.1617778,-0.30652156,1.4264274,1.4509346,1.4567151,1.0171809,1.0212333,1.003984,2.0346951,2.1052115,2.122019,1.034657,1.0429175,1.0079838,2.6329954,1.4840964,-6.8821373,0.56365323,-2.6138053,-4.6372576,1.1304407,2.0643127,0.7214462,1.8261131,0.6381991,0.34948495,1.6611202,1.6936336,1.8911225,1.0195731,1.1384622,1.1166067,0.019275494,6.04696,0.1949809,0.046666063,-0.6986505,TASCA_GIACCA_ALTA
0.5693219,4.9013205,2.2138927,9.570957,-0.86371094,0.7304581,6.4629326,2.54223,13.486703,-1.2146922,-0.9466044,3.57631,1.8911134,9.369656,-1.4088008,3.5657644,3.97964,1.9949036,9.077227,0.03121343,0.77940387,-0.6014359,0.15966335,-0.7716614,0.20485315,-0.26547024,0.87084675,1.1706822,1.1097744,1.3443033,1.2743623,0.94797236,0.75837404,1.3704965,1.231599,1.8071512,1.6239994,0.8986516,0.5996344,0.80941796,-15.166264,1.3498524,-25.292517,-18.737246,0.84330446,1.3202435,0.5480898,1.5655597,0.64993113,0.41514295,0.7096588,1.0214844,1.0543922,1.4394022,1.4857736,1.0322157,0.013652522,5.552185,0.5328031,-0.03070452,0.07350974,TASCA_GIACCA_ALTA
0.7767134,6.060521,2.4618125,10.110823,-0.64867854,2.1622303,3.3707798,1.8359684,7.769122,-0.24306068,-2.0625618,6.961957,2.638552,9.660721,-2.081403,4.7770925,3.105339,1.7621973,8.63525,0.03245343,0.35921863,-0.37657702,0.16259123,-1.0483227,0.45262474,-0.4317609,1.3408796,0.9330165,1.3970131,0.6958242,1.0418632,1.4973079,1.7979583,0.87051976,1.9516455,0.4841713,1.0854788,2.2419314,2.6186998,0.6096251,-13.734612,0.23279686,-5.244821,-22.529604,0.98123014,1.956093,0.68714356,1.9935108,0.7002878,0.3512837,1.3014113,1.0465909,1.1708778,0.80419695,0.89969856,1.118754,0.031829942,7.4682283,-0.025295245,0.19365595,-0.13139835,TASCA_GIACCA_ALTA
-0.12609838,3.279553,1.8109536,8.473793,-1.1147461,-0.42109862,3.8239908,1.9555027,9.112692,-0.78935313,-0.6792877,3.9180677,1.9794109,9.195883,-3.4579396,2.9490213,2.979547,1.7261364,7.542496,0.049276255,0.29945093,0.18563326,-0.0427594,0.6199121,-0.14279267,-0.23034342,0.9260808,0.91489524,1.049137,0.9879216,1.1328784,1.1467291,0.8576257,0.8370333,1.1006885,0.975989,1.2834135,1.3149877,1.1111524,0.6262085,-11.426077,0.5635667,-10.283087,-18.246443,0.78680843,1.9424971,0.5050785,2.468831,0.64193326,0.26001507,0.92988914,0.92147684,1.1234733,0.99095345,1.2081798,1.2192094,0.008256209,4.3641005,0.21986192,0.0976922,-0.031238418,TASCA_GIACCA_ALTA
-0.47430113,0.28023583,0.52937305,2.1438186,-2.338384,0.27299342,16.117739,4.0146904,12.741833,-0.68613434,-0.21701407,3.1546032,1.7761203,6.0592594,-0.5540062,4.2154446,2.129188,1.4591738,6.3171735,0.16519517,-1.7374086,2.1855776,-0.11251509,-1.2579526,0.06476029,-0.05148071,0.131859,0.29805022,0.36278957,2.2603707,2.751345,1.2172096,0.017386796,0.088833936,0.1316163,5.109276,7.569899,1.4815992,0.28961343,0.6951622,-1.2012472,2.4003105,-4.1477604,-1.7280099,0.08497908,0.16469674,0.08486213,1.9380857,0.9986237,0.51526296,0.16825041,0.3538087,0.33936357,2.1028697,2.0170147,0.95917255,0.0060691983,5.6405206,0.76685935,0.61439294,0.38628703,TASCA_GIACCA_ALTA
-1.2062413,16.774466,4.095664,29.204964,-4.9774084,0.68776923,43.219624,6.5741634,35.848427,-0.12537584,-1.7683854,7.4991474,2.7384572,13.134899,-1.0524706,5.5980744,41.210045,6.419505,38.945225,0.023496933,-1.7538459,0.6821145,-0.21547431,-0.38892496,0.12285818,-0.31589174,0.62299395,1.49561,0.63800305,2.4006815,1.024092,0.42658386,0.38812152,2.2368498,0.407048,5.763272,1.0487643,0.18197377,6.089206,3.6106653,-25.951069,0.59296155,-4.2618146,-7.187337,0.15338089,0.7634734,0.12250763,4.9776306,0.7987152,0.1604609,0.8146791,2.223463,0.74989843,2.7292502,0.92048323,0.33726597,0.022483842,8.244806,-0.5990315,0.053866044,0.16078047,TASCA_GIACCA_ALTA
-0.8930501,11.064933,3.3263993,27.314238,-5.413837,0.41612113,16.671762,4.083107,35.52103,-0.13648441,-1.4581339,9.319786,3.0528324,21.83337,-0.52434605,4.794025,17.170656,4.143749,38.013622,0.021485351,-2.14613,0.6124609,-0.18628399,-0.28537923,0.08679995,-0.3041565,0.81467354,1.0896108,0.8027511,1.3374816,0.9853654,0.73673195,0.6636931,1.1872518,0.6444094,1.7888567,0.970945,0.542774,5.4046955,3.069878,-27.622433,0.568002,-5.1108212,-8.997893,0.13625395,0.29732674,0.109622374,2.1821513,0.80454457,0.36869332,0.7689596,1.2510316,0.71853817,1.6269146,0.934429,0.5743565,0.01795701,7.2467155,-0.5632612,0.019642098,0.2009351,TASCA_GIACCA_ALTA
0.8063382,4.5618477,2.1358483,7.565077,-0.9360454,0.42977795,4.3851066,2.0940647,9.801129,-0.6943676,-1.3055613,4.3607745,2.0882468,7.847716,-1.4397695,3.7530673,1.7615913,1.3272495,6.1943665,0.105190195,1.876174,-0.617618,0.21484779,-0.32919016,0.11451379,-0.34786516,1.0199534,1.022795,1.6092288,1.002786,1.5777476,1.5733641,1.0403049,1.0461096,2.5896175,1.0055797,2.4892871,2.4754746,0.9106192,0.7897821,-5.022886,0.8673023,-5.515901,-6.359837,0.6755062,1.214796,0.564458,1.7983491,0.83560747,0.46465254,0.7718577,0.96398455,1.2212834,1.248915,1.582265,1.2669117,0.016428282,5.8071384,-0.005822235,0.18670848,-0.42872882,TASCA_GIACCA_ALTA
-0.63201296,8.513748,2.9178329,15.978733,-2.3356688,0.42284605,34.927757,5.909971,34.992374,-0.13358976,-1.6211815,2.483124,1.5757931,8.939888,-3.9808242,4.806264,26.030922,5.102051,31.42071,0.055297922,-1.4946644,0.38984713,-0.13149777,-0.26082584,0.08797812,-0.33730596,0.49371356,1.8516598,0.5718941,3.750474,1.1583521,0.30885485,0.24375308,3.428644,0.32706288,14.066054,1.3417795,0.09539132,2.7131884,1.56591,-6.0833206,0.5771475,-2.2421298,-3.8848472,0.1551822,2.668877,0.14402513,17.198345,0.92810345,0.053964697,0.45663473,1.7873527,0.50854146,3.9141848,1.1136723,0.28452215,0.018460428,6.8938637,-0.38942873,0.51213145,-0.20175426,TASCA_GIACCA_ALTA
1.3077362,7.603541,2.7574518,12.368837,-1.2718153,0.6237358,3.7369437,1.9331176,7.446082,-0.54603654,-1.1817968,3.6117704,1.9004658,7.303137,-1.7690389,3.8555093,3.5831633,1.8929245,6.540474,0.13332286,2.096619,-1.106566,0.33918637,-0.527786,0.1617778,-0.30652156,1.4264274,1.4509346,1.4567151,1.0171809,1.0212333,1.003984,2.0346951,2.1052115,2.122019,1.034657,1.0429175,1.0079838,2.6329954,1.4840964,-6.8821373,0.56365323,-2.6138053,-4.6372576,1.1304407,2.0643127,0.7214462,1.8261131,0.6381991,0.34948495,1.6611202,1.6936336,1.8911225,1.0195731,1.1384622,1.1166067,0.019275494,6.04696,0.1949809,0.046666063,-0.6986505,TASCA_GIACCA_ALTA
0.22728102,5.25143,2.2916,8.106182,-1.1257763,1.5772922,9.428897,3.0706508,11.0794735,-0.7721186,-2.1869478,18.516329,4.3030605,23.552156,-1.6464851,5.912338,5.563174,2.358638,13.911405,0.08519914,0.1440957,-0.10392613,0.03844182,-0.7212299,0.26677978,-0.3698956,0.7462913,0.53255117,0.97157764,0.71359694,1.3018745,1.8243836,0.5569506,0.28361076,0.943963,0.50922066,1.6948773,3.328375,0.889284,0.29297587,-3.31338,0.3294514,-3.7258964,-11.309396,0.60991937,0.4284869,0.25075775,0.7025304,0.41113263,0.5852168,0.7316396,0.34418005,0.5827005,0.4704229,0.79643095,1.6930107,0.02789655,9.140364,0.87280965,-0.6762919,-0.6002427,TASCA_GIACCA_ALTA
-2.0501876,1.6301726,1.2767822,5.63024,-7.7033114,-0.5551343,0.87373084,0.9347357,4.5061693,-4.8927727,-2.144215,0.6488795,0.8055306,4.7460933,?,3.3539279,1.013057,1.0065073,4.8539567,0.17988749,3.6931381,0.95614827,-0.61127955,0.25889862,-0.16551766,-0.6393146,1.3659285,1.5850201,1.2685275,1.1603975,0.92869246,0.8003227,1.8657607,2.5122886,1.6091619,1.3465225,0.86246955,0.6405163,1.3319166,1.0499861,-4.680545,0.7883273,-3.514143,-4.4577208,0.84596926,?,0.10929994,?,0.12920085,0.0,1.2494515,1.1862893,1.159928,0.9494481,0.92834973,0.97777826,0.03210775,4.94632,0.21423182,-0.05412923,-0.4360179,TASCA_GIACCA_ALTA
-1.0180836,1.1600052,1.0770354,4.761131,-1.6948158,-2.5383103,6.510408,2.5515501,8.158281,-2.4841254,-3.5137897,2.6622403,1.6316373,6.229519,-41.597218,5.068624,4.4679265,2.1137471,7.9820194,0.052438784,0.40108714,0.2897395,-0.20085995,0.7223854,-0.5007888,-0.6932433,0.42211023,0.66009486,0.5095385,1.5637974,1.2071217,0.771917,0.17817704,0.4357252,0.25962943,2.4454622,1.4571431,0.5958559,0.51478404,0.4922276,-6.778684,0.9561828,-13.1680155,-13.771442,0.75452936,12.081137,0.20973723,16.011488,0.27797094,0.01736072,0.58359486,0.7642855,0.596482,1.3096166,1.0220823,0.78044397,0.046870165,7.8274493,-0.1499343,-0.088296875,0.6043792,TASCA_GIACCA_ALTA
-0.18564431,3.437216,1.853973,6.5528936,-1.6949059,-0.726348,9.460039,3.0757177,13.663292,-0.5639739,-0.104002416,2.053922,1.433151,8.138426,-0.6428465,3.6437557,2.247084,1.4990276,8.670398,0.08086987,0.2555859,1.785,-0.050948616,6.983953,-0.19934048,-0.028542643,0.60277736,1.293634,1.2367837,2.1461225,2.0518086,0.9560538,0.3633406,1.6734891,1.529634,4.6058416,4.209918,0.91403884,0.8364697,1.2941493,-5.4023952,1.5471562,-6.4585667,-4.174476,0.27833232,0.49084693,0.2577671,1.7635283,0.9261127,0.5251476,0.47959846,0.8051795,0.7557777,1.6788617,1.5758553,0.93864506,0.008051875,5.1190047,-0.311911,-0.5758729,0.18831839,TASCA_GIACCA_ALTA
1.3425344,4.6320004,2.1522083,12.559268,-0.54128546,1.9943318,22.939932,4.789565,26.854168,-0.023053553,0.5631144,2.7627382,1.6621487,10.160703,-1.8292975,3.487953,24.265717,4.9260244,26.50255,0.008756409,0.67317504,2.3841238,0.3849061,3.5416105,0.57177716,0.16144553,0.4493536,1.294835,0.43690574,2.8815503,0.97229826,0.33742192,0.20191866,1.6765977,0.19088662,8.303331,0.9453639,0.11385356,7.288806,0.671395,-18.839712,0.092113174,-2.5847461,-28.060547,0.31043303,2.2690086,0.30477124,7.3091726,0.98176163,0.13431913,0.46768412,1.2360629,0.47388905,2.6429439,1.0132673,0.38338584,0.026267886,4.9841557,0.41515672,-0.4976671,0.046331443,TASCA_GIACCA_ALTA
2.6389306,5.9058166,2.4301887,10.559117,-0.191964,2.0321472,7.1862793,2.6807237,10.750002,-0.37023047,-0.6828212,4.7791677,2.1861308,15.369663,-4.381019,4.78015,6.581252,2.565395,11.798453,0.064587206,1.2985922,-3.864746,0.5520602,-2.9761043,0.42512205,-0.14284514,0.906542,1.1116393,0.947296,1.2262412,1.0449555,0.8521614,0.8218184,1.2357416,0.89736974,1.5036676,1.0919319,0.72617906,0.58545995,0.13589682,-2.0874496,0.23211975,-3.5654864,-15.360548,1.1291447,3.101449,0.7023324,2.7467244,0.6220039,0.22645298,0.9822433,0.68701035,0.8949578,0.69942987,0.9111365,1.3026845,0.035051275,7.039577,0.31099758,-0.08885573,0.27064517,TASCA_GIACCA_ALTA
0.020074166,2.8829644,1.6979294,5.4671593,-0.8988419,-0.07935218,6.8585525,2.6188838,8.135484,-0.9583166,0.0113980295,0.038372613,0.1958893,0.75786597,-0.90043384,2.7375712,2.292423,1.5140749,4.966886,0.014914841,-0.2529756,1.7611963,0.007332838,-6.9619207,-0.028986342,0.0041635553,0.6483408,8.667801,1.1214303,13.369204,1.7296923,0.12937887,0.4203459,75.13078,1.2576058,178.73561,2.9918354,0.016738888,0.65005,7.2071705,-34.41337,11.087102,-52.93957,-4.774879,0.69306254,7.2199345,0.57103467,10.417436,0.8239295,0.07909139,0.67201406,7.2138867,1.1007217,10.734726,1.6379445,0.15258372,8.5197657E-4,3.898681,0.978197,0.8064851,0.87592655,TASCA_GIACCA_ALTA
0.07271458,0.785625,0.88635486,4.981173,-1.0503364,-0.028527312,1.8617511,1.36446,7.8835053,-0.9216019,-0.005191029,0.03248737,0.18024254,0.8651743,-1.258595,1.0034713,1.6790372,1.2957767,4.7634373,0.003387385,-2.5489461,-14.007739,0.07246304,5.4955025,-0.028428629,-0.005173072,0.6496012,4.9175677,0.68403363,7.570133,1.0530055,0.1391,0.42198175,24.182474,0.46790206,57.30692,1.1088207,0.01934881,0.6748941,5.2927775,-157.60728,7.842383,-233.52892,-29.777802,0.59217566,6.3422194,0.508291,10.710031,0.858345,0.08014403,0.6318475,5.7574215,1.0457098,9.112043,1.6550035,0.18162815,8.508978E-4,1.4791785,0.96191007,0.8027915,0.7439928,TASCA_GIACCA_ALTA
0.0031080972,1.0030235,1.0015106,5.040964,-0.93705153,-0.073741734,2.5636346,1.6011354,7.7574615,-1.1040326,0.024399364,0.041203868,0.20298736,1.0729911,-0.98167443,1.1983764,2.1777985,1.4757366,4.717624,0.006914703,-0.042148415,0.12738435,0.0025935902,-3.022281,-0.0615347,0.02036035,0.62550026,4.933857,0.67865133,7.8878574,1.0849737,0.13754986,0.39125058,24.342945,0.46056762,62.2183,1.177168,0.018919963,0.59908277,4.5878015,-74.237885,7.6580424,-123.91924,-16.181581,0.7058384,4.806275,0.5478172,6.809314,0.7761227,0.11397958,0.64982134,4.698048,1.0685387,7.2297535,1.6443577,0.22744311,8.449528E-4,1.7556796,0.976016,0.64284104,0.72628945,TASCA_GIACCA_ALTA
0.006435404,2.1446903,1.4644761,5.502984,-0.94148034,-0.059402216,5.0217915,2.2409353,7.981719,-1.0064484,0.015369873,0.0448537,0.21178691,0.90940094,-0.87481153,2.142917,2.6230505,1.6195834,4.827423,0.014375038,-0.10833609,0.4187025,0.0030031048,-3.8648477,-0.027720261,0.007172407,0.6535111,6.9148564,0.9042302,10.581085,1.3836492,0.13076629,0.42707673,47.81524,0.81763214,111.95936,1.9144852,0.017099824,0.6665252,6.2887487,-37.90215,9.435125,-56.86529,-6.0269775,0.7125196,5.843425,0.5787108,8.201073,0.81220335,0.09903624,0.6894485,6.051219,1.1399424,8.776897,1.653412,0.18838227,6.4265606E-4,3.084012,0.9761171,0.74281627,0.8310358,TASCA_GIACCA_ALTA
0.18754946,1.8942045,1.376301,6.395549,-1.1760219,0.12934642,2.2302277,1.4933947,7.448085,-0.87373817,-0.6261063,0.21206617,0.46050644,1.9954487,-10.394658,1.8268315,1.4430991,1.2012906,4.509038,0.10218563,1.449978,-0.2995489,0.1026638,-0.20658858,0.070803694,-0.34272802,0.9215923,2.9886684,1.1456853,3.24294,1.2431586,0.38334307,0.84933233,8.932138,1.3125949,10.51666,1.5454432,0.14695191,0.99520594,1.8988056,-6.7350802,1.9079524,-6.7675242,-3.547009,0.73939896,16.783218,0.58521736,22.698462,0.79147714,0.034869198,0.85868365,3.205068,1.4183843,3.7325363,1.6518124,0.44254422,0.0076582646,2.7347243,0.55457795,0.51150024,0.004164232,TASCA_GIACCA_ALTA
