@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-2.1829116,9.856179,3.1394553,11.544402,-4.368116,-0.6381666,9.6539755,3.1070848,11.755373,-3.3114889,-4.5512486,9.077264,3.0128498,14.048887,-19.492622,6.474173,12.558721,3.5438285,12.488779,0.07546918,3.4205983,0.4796292,-0.33717227,0.14021792,-0.09857114,-0.7029853,1.0104183,1.0420219,0.8858937,1.0312777,0.87675935,0.85016805,1.0209451,1.0858095,0.78480756,1.0635337,0.7687069,0.7227857,1.0404261,0.7029575,-9.214579,0.6756438,-8.856543,-13.108301,0.7887519,3.1369324,0.15920289,3.977084,0.20184153,0.05075114,0.9820532,0.82173073,0.924382,0.83674765,0.9412748,1.1249208,0.10825214,9.536654,0.89544,0.019638998,-0.09818444,TASCA_GIACCA_ALTA
-1.7794126,3.6658845,1.91465,10.764835,-3.9900162,1.6830344,4.2841325,2.0698147,10.35393,-0.73978513,-4.5781884,4.6100125,2.147094,9.97183,?,5.935572,4.287731,2.0706837,8.605595,0.25223538,-1.0572646,0.3886718,-0.29978788,-0.36762017,0.2835505,-0.7713137,0.92503446,0.89174014,0.92464626,0.9640075,0.9995803,1.036901,0.85568887,0.7952005,0.8549707,0.9293104,0.9991607,1.0751636,1.9550816,0.8631877,-2.9652286,0.4415098,-1.5166776,-3.4352071,0.36248982,?,0.18745175,?,0.5171228,0.0,1.0396858,1.0795245,1.2509112,1.0383179,1.2031627,1.1587614,0.1104719,9.114131,0.44690305,0.20580375,-0.37275428,TASCA_GIACCA_ALTA
-1.4187362,1.8875229,1.3738716,5.44111,-3.0070398,1.4000136,1.0942453,1.0460618,3.6967292,-0.15586677,-0.8754849,8.583355,2.9297364,13.464237,-1.9483815,3.6046007,3.3112993,1.8196976,8.306914,0.13168749,-1.0133731,1.6205148,-0.3935904,-1.5991293,0.3883963,-0.24287985,1.3133752,0.46894035,0.75499994,0.3570498,0.57485473,1.6100128,1.7249541,0.21990503,0.57002485,0.12748457,0.330458,2.5921412,8.1910515,0.45891362,-3.241118,0.056026217,-0.39569008,-7.062588,0.4245746,0.29734853,0.1419385,0.70034456,0.33430755,0.47734722,1.4718715,0.40411574,0.6550098,0.2745591,0.44501832,1.620847,0.046319127,5.1793194,0.22030452,-0.3438656,-0.28823665,TASCA_GIACCA_ALTA
-0.95717216,1.4325031,1.1968722,4.3500276,-5.744723,-0.6933969,0.46838573,0.6843871,3.1780357,-1.0004748,0.53871566,0.43630666,0.66053516,3.0555391,-0.4483551,1.7916788,0.814277,0.90237296,3.7229316,0.092894234,1.3804102,-1.7767669,-0.534232,-1.2871296,-0.38700962,0.30067647,1.7488235,1.8119736,1.326361,1.03611,0.7584304,0.73199797,3.0583832,3.2832484,1.7592332,1.0735241,0.5752167,0.5358209,2.3311226,3.9170766,-9.718094,1.6803391,-4.168847,-2.4809558,0.40597776,0.30571386,0.15714507,0.7530311,0.38707805,0.51402664,1.3687787,1.423653,1.1684414,1.04009,0.85363793,0.8207347,0.02763659,2.6944892,-0.019041058,-0.6509208,-0.3095047,TASCA_GIACCA_ALTA
0.6970106,0.46468,0.6816744,2.6315846,-0.26215377,0.19138603,1.0410254,1.0203065,3.535942,-0.9472872,-0.5064501,0.18894362,0.43467647,2.2410824,-10.95575,1.4553086,0.3556693,0.5963802,2.5741642,0.15039015,3.6419094,-1.376267,0.4789435,-0.37789708,0.1315089,-0.34800187,0.6681075,1.568234,1.1430199,2.3472779,1.7108324,0.728858,0.4463676,2.4593577,1.3064946,5.509714,2.9269476,0.531234,0.31776378,0.2661571,-1.1995686,0.8375942,-3.7750328,-4.5069947,1.1482328,11.1230545,0.68815833,9.687107,0.5993195,0.06186775,0.7442386,1.1742471,1.0223064,1.5777831,1.3736273,0.8706059,0.018011797,2.1584487,0.26418766,-0.16833562,-0.3871747,TASCA_GIACCA_ALTA
0.65667725,0.057909947,0.24064486,1.1245828,-0.004044838,0.06815048,0.679477,0.8243039,3.328133,-2.5542498,0.40776184,0.098372124,0.3136433,1.1629264,-0.2262165,1.1324342,0.15549073,0.3943231,1.8108759,0.2620073,9.6356945,1.6104431,0.57988113,0.16713306,0.060180523,0.3600755,0.29193705,0.7672565,0.6102733,2.6281571,2.0904276,0.7953967,0.085227236,0.5886825,0.37243345,6.9072104,4.3698874,0.6326559,0.0018941889,0.021116894,-0.0070467587,11.148251,-3.7201982,-0.33370242,1.1961498,1.1810089,0.45645893,0.98734206,0.38160682,0.3864991,0.33790198,0.9670283,0.6210159,2.8618603,1.8378582,0.64219004,0.016510135,1.7064393,0.29081798,-0.21354304,-0.43304738,TASCA_GIACCA_ALTA
-0.4822142,0.75078434,0.86647815,4.1836815,-0.6857325,-0.284475,0.5998295,0.7744866,2.7973967,-1.195452,0.3554426,0.29156384,0.5399665,2.6636224,-0.59891987,1.346974,0.26763427,0.5173338,2.3809643,0.14924157,1.6951022,-1.3566585,-0.35799816,-0.8003402,-0.2111956,0.2638823,1.1187774,1.6046886,1.6748918,1.4343233,1.4970733,1.0437487,1.251663,2.5750256,2.8052623,2.0572836,2.2412283,1.0894115,1.1172811,1.7057288,-4.0746307,1.5266783,-3.6469169,-2.3887918,1.9477798,1.4897864,0.8867953,0.76486385,0.4552852,0.59524995,1.4955624,1.5706737,1.7571374,1.0502226,1.1749008,1.1187158,0.014110025,2.0254078,-0.0095384205,0.31371534,-0.3750072,TASCA_GIACCA_ALTA
4.92853,5.8194613,2.412356,9.186658,0.11397859,-7.215343,17.818594,4.2212076,13.970981,?,-0.8641479,5.889307,2.4267895,9.375387,-1.8715143,9.91297,8.358759,2.891152,9.54312,0.33731407,-0.6830625,-5.703341,0.49717999,8.349662,-0.727869,-0.08717346,0.5714848,0.99405235,0.83439267,1.7394205,1.4600435,0.839385,0.32659486,0.9881403,0.69621116,3.0255842,2.1317272,0.70456713,-0.084588185,-0.19340388,0.24328734,2.2864172,-2.8761387,-1.2579237,?,3.175668,0.719997,0.0,0.0,0.226723,0.65755284,0.9798697,0.9626472,1.4901764,1.4639845,0.98242366,0.18292846,14.255081,0.27774277,-0.14783591,-0.6458308,TASCA_GIACCA_BASSA
5.6718445,23.189247,4.8155217,19.92154,-0.48034328,-5.115213,18.921778,4.349917,13.767979,-53.422626,-2.9322631,9.87602,3.1426136,12.365704,-3.6888795,9.174443,34.750015,5.894914,18.055471,0.018471528,-1.1088189,-1.9342891,0.6182222,1.744459,-0.55755025,-0.31961212,1.1070377,1.5323302,0.8168943,1.3841717,0.73791015,0.5331059,1.2255322,2.3480356,0.6673162,1.9159315,0.5445114,0.2842019,0.47829545,0.6644586,-19.024069,1.389222,-39.774723,-28.630932,53.19487,5.102825,0.7315677,0.095927015,0.013752598,0.14336523,1.4469473,1.6110317,1.103352,1.1134003,0.7625378,0.6848729,0.1704434,14.572945,-0.7618548,-0.22756124,0.14585255,TASCA_GIACCA_BASSA
3.6857443,5.983635,2.446147,10.330935,-0.23910215,-4.27488,23.838243,4.8824425,15.324457,-4.378971,0.074128814,8.509309,2.917072,11.3885,-1.2768108,7.6746273,11.296079,3.360964,11.754398,0.11168371,-0.8621866,49.720806,0.4802506,-57.668262,-0.55701464,0.009658947,0.50100887,0.8385624,0.7278111,1.6737477,1.4526911,0.8679272,0.25100988,0.7031869,0.52970904,2.8014312,2.1103113,0.75329757,0.1597931,0.3121403,-1.3489423,1.9534029,-8.441806,-4.32159,2.926487,1.666836,0.6300859,0.56956893,0.21530451,0.3780131,0.67414683,0.9071374,0.87889946,1.345608,1.3037211,0.9688714,0.117601916,11.372596,-0.061620545,0.073453344,0.36602333,TASCA_GIACCA_BASSA
3.4452953,9.118853,3.0197437,12.626541,-0.51223934,-4.540296,8.6342325,2.9384065,11.145837,-6.609808,-0.13324879,9.905028,3.1472256,12.23666,-1.5145954,7.392389,5.512802,2.3479357,8.811924,0.22522104,-0.75882614,-25.85611,0.4660598,34.073826,-0.6141852,-0.018025134,1.0276808,0.9594939,1.2861271,0.9336498,1.2514851,1.3404224,1.0561278,0.9206286,1.654123,0.87170196,1.5662148,1.7967321,0.441783,0.58029044,-1.6696864,1.3135192,-3.7794268,-2.8773289,5.700657,1.7158097,0.73412657,0.30098456,0.1287793,0.42786014,1.1328481,1.0318618,1.4328927,0.9108561,1.2648585,1.3886479,0.11877212,11.285964,0.25859937,-0.29259217,-0.720196,TASCA_GIACCA_BASSA
4.92853,5.8194613,2.412356,9.186658,0.11397859,-7.215343,17.818594,4.2212076,13.970981,?,-0.8641479,5.889307,2.4267895,9.375387,-1.8715143,9.91297,8.358759,2.891152,9.54312,0.33731407,-0.6830625,-5.703341,0.49717999,8.349662,-0.727869,-0.08717346,0.5714848,0.99405235,0.83439267,1.7394205,1.4600435,0.839385,0.32659486,0.9881403,0.69621116,3.0255842,2.1317272,0.70456713,-0.084588185,-0.19340388,0.24328734,2.2864172,-2.8761387,-1.2579237,?,3.175668,0.719997,0.0,0.0,0.226723,0.65755284,0.9798697,0.9626472,1.4901764,1.4639845,0.98242366,0.18292846,14.255081,0.27774277,-0.14783591,-0.6458308,TASCA_GIACCA_BASSA
5.6718445,23.189247,4.8155217,19.92154,-0.48034328,-5.115213,18.921778,4.349917,13.767979,-53.422626,-2.9322631,9.87602,3.1426136,12.365704,-3.6888795,9.174443,34.750015,5.894914,18.055471,0.018471528,-1.1088189,-1.9342891,0.6182222,1.744459,-0.55755025,-0.31961212,1.1070377,1.5323302,0.8168943,1.3841717,0.73791015,0.5331059,1.2255322,2.3480356,0.6673162,1.9159315,0.5445114,0.2842019,0.47829545,0.6644586,-19.024069,1.389222,-39.774723,-28.630932,53.19487,5.102825,0.7315677,0.095927015,0.013752598,0.14336523,1.4469473,1.6110317,1.103352,1.1134003,0.7625378,0.6848729,0.1704434,14.572945,-0.7618548,-0.22756124,0.14585255,TASCA_GIACCA_BASSA
3.6857443,5.983635,2.446147,10.330935,-0.23910215,-4.27488,23.838243,4.8824425,15.324457,-4.378971,0.074128814,8.509309,2.917072,11.3885,-1.2768108,7.6746273,11.296079,3.360964,11.754398,0.11168371,-0.8621866,49.720806,0.4802506,-57.668262,-0.55701464,0.009658947,0.50100887,0.8385624,0.7278111,1.6737477,1.4526911,0.8679272,0.25100988,0.7031869,0.52970904,2.8014312,2.1103113,0.75329757,0.1597931,0.3121403,-1.3489423,1.9534029,-8.441806,-4.32159,2.926487,1.666836,0.6300859,0.56956893,0.21530451,0.3780131,0.67414683,0.9071374,0.87889946,1.345608,1.3037211,0.9688714,0.117601916,11.372596,-0.061620545,0.073453344,0.36602333,TASCA_GIACCA_BASSA
3.4452953,9.118853,3.0197437,12.626541,-0.51223934,-4.540296,8.6342325,2.9384065,11.145837,-6.609808,-0.13324879,9.905028,3.1472256,12.23666,-1.5145954,7.392389,5.512802,2.3479357,8.811924,0.22522104,-0.75882614,-25.85611,0.4660598,34.073826,-0.6141852,-0.018025134,1.0276808,0.9594939,1.2861271,0.9336498,1.2514851,1.3404224,1.0561278,0.9206286,1.654123,0.87170196,1.5662148,1.7967321,0.441783,0.58029044,-1.6696864,1.3135192,-3.7794268,-2.8773289,5.700657,1.7158097,0.73412657,0.30098456,0.1287793,0.42786014,1.1328481,1.0318618,1.4328927,0.9108561,1.2648585,1.3886479,0.11877212,11.285964,0.25859937,-0.29259217,-0.720196,TASCA_GIACCA_BASSA
-0.57547754,29.083826,5.3929424,24.987946,-1.0259956,-3.6165452,9.890705,3.1449492,10.51797,-40.11315,-3.549288,24.032024,4.902247,21.007545,-1.4460566,7.978105,25.364386,5.036307,16.618885,0.065443195,0.15912355,0.16213886,-0.07213211,1.0189495,-0.4533088,-0.44487858,1.7147948,1.100096,1.070813,0.6415322,0.62445545,0.9733813,2.940521,1.2102113,1.1466403,0.41156355,0.38994458,0.9474712,1.2331038,1.0189279,-10.873688,0.82631165,-8.818146,-10.671695,48.210423,1.4360954,0.6935789,0.02978807,0.014386494,0.4829616,2.3757384,1.1894748,1.5035874,0.5006758,0.63289267,1.2640767,0.10199612,12.365902,0.12676986,-0.3880277,0.07284327,TASCA_GIACCA_BASSA
-4.674035,23.98297,4.897241,19.6426,-2.6127508,0.3887047,17.850237,4.224954,14.390746,-0.57558805,-2.51837,27.767494,5.269487,30.173733,-3.1265705,8.492969,25.810076,5.080362,22.63981,0.04864821,-12.024643,1.8559763,-0.5503417,-0.15434773,0.045767825,-0.2965241,1.159123,0.92935824,0.96395516,0.8017771,0.8316246,1.0372267,1.343566,0.86370665,0.9292096,0.6428465,0.69159955,1.0758393,2.702132,0.621371,-12.270448,0.22995582,-4.5410247,-19.74738,0.5952787,0.74356884,0.22847006,1.2491106,0.38380355,0.30726147,1.3649465,0.6509834,0.86761326,0.4769296,0.63563895,1.3327732,0.1109067,13.307343,-0.63578707,0.16708392,0.09782907,TASCA_GIACCA_BASSA
-3.0044577,7.1360054,2.6713302,10.000641,-9.039314,-0.5112288,2.9426355,1.7154112,7.607215,-0.8498499,-1.0283092,3.8209755,1.9547316,9.095838,-1.9788076,4.046558,7.870525,2.8054457,9.763499,0.088911384,5.8769336,2.9217453,-0.7424724,0.49715474,-0.12633671,-0.2541195,1.5572536,1.3665969,0.9521946,0.87756866,0.61145765,0.6967633,2.4250388,1.8675873,0.9066746,0.77012676,0.37388048,0.48547912,2.576486,1.4902374,-9.450549,0.5783991,-3.667999,-6.34164,0.2422337,0.3262297,0.09295631,1.3467561,0.38374645,0.2849413,1.3146257,1.0994744,1.0242885,0.83634025,0.7791484,0.93161654,0.067009345,6.216084,-0.5503509,0.56759536,-0.5427963,TASCA_GIACCA_BASSA
-0.38812518,2.7607057,1.6615372,7.44991,-1.528147,-1.0126117,3.7992723,1.9491723,6.1703854,-2.0675523,-1.3330243,11.683995,3.418186,11.6201105,-1.0849997,4.3814616,1.9997458,1.4141237,5.6161823,0.25577605,0.3832912,0.2911614,-0.08858349,0.7596349,-0.23111278,-0.30424193,0.8524322,0.4860874,1.174959,0.57023585,1.3783605,2.4171762,0.72664064,0.23628096,1.3805283,0.32516894,1.8998775,5.84274,1.082772,0.74469763,-2.3330088,0.68776953,-2.154663,-3.132827,1.4649688,0.52874273,0.39049107,0.36092424,0.26655248,0.73852754,1.2073655,0.64112216,1.3265079,0.5310092,1.0986797,2.0690408,0.03580048,6.5171494,0.034741692,0.43827912,0.10245531,TASCA_GIACCA_BASSA
-2.4255881,15.270507,3.9077497,22.082531,-5.8716125,-0.90652823,0.8597362,0.9272196,3.3930826,-8.578448,-0.24245135,9.476966,3.078468,11.544317,-1.3040833,4.498935,12.130847,3.4829366,18.982048,0.05194163,2.6756895,10.004432,-0.53914714,3.7390108,-0.2014984,-0.05389083,4.2144814,1.2693813,1.1219698,0.30119514,0.26621777,0.8838714,17.761852,1.6113287,1.2588162,0.09071851,0.070871904,0.7812287,6.2092557,2.8878334,-18.143621,0.46508527,-2.9220285,-6.28278,9.071746,0.6413869,0.16050264,0.07070159,0.017692585,0.2502431,6.508103,1.9128486,1.1633376,0.29391798,0.17875218,0.6081703,0.054182906,6.46422,-0.037820417,0.2565032,0.46481317,TASCA_GIACCA_BASSA
1.1548874,2.1182694,1.4554275,6.549903,-0.55926746,-0.29664937,1.5878296,1.2600911,4.585045,-1.1331992,-0.19091356,0.77690166,0.88142025,3.3079014,-1.7037808,2.1932843,1.1307188,1.0633526,4.0035434,0.17450833,-3.893106,-6.0492687,0.5265562,1.5538412,-0.13525349,-0.087044604,1.1550177,1.65123,1.3687159,1.4296144,1.1850171,0.82890683,1.334066,2.7265606,1.873383,2.0437975,1.4042656,0.6870865,0.96452916,1.1270391,-2.7757845,1.1684862,-2.8778648,-2.4629,1.9543488,3.4334693,0.8661286,1.7568355,0.44318017,0.25226048,1.4285363,1.9800781,1.6360265,1.3860887,1.1452467,0.8262434,0.02515761,3.26709,0.82874304,-0.9167243,-0.887043,TASCA_GIACCA_BASSA
-0.32675707,1.2904793,1.1359926,5.5954986,-0.62021786,-0.70628434,0.9691071,0.9844324,3.5130339,-1.3701633,0.05361982,0.106192,0.32587114,1.3126631,-0.80539167,1.5510837,0.56840044,0.75392336,3.4806192,0.07732992,0.46264237,-6.093961,-0.21066374,-13.172076,-0.45534897,0.034569263,1.153957,3.486018,1.5067747,3.0209253,1.305746,0.43223378,1.3316169,12.152321,2.27037,9.12599,1.7049724,0.18682604,1.0547104,3.6578062,-7.3426366,3.4680667,-6.961756,-2.007388,2.330029,4.74989,0.9154936,2.038554,0.3929108,0.19273996,1.5927824,4.262707,1.6076158,2.6762648,1.0093129,0.37713492,0.016251106,2.2943923,0.7763525,-0.59399456,-0.69902545,TASCA_GIACCA_BASSA
-0.8840072,2.21081,1.4868792,4.51253,-1.4394066,-0.9820287,0.54588586,0.7388409,2.4520822,-5.657969,0.26678556,0.15049066,0.38793126,1.4218708,-0.6595213,2.0548108,0.5019613,0.7084923,2.3810663,0.27918947,0.9001847,-3.3135498,-0.43021345,-3.6809666,-0.47791687,0.1298346,2.0124485,3.832842,2.0986526,1.9045665,1.0428355,0.5475448,4.049949,14.69068,4.4043436,3.6273737,1.0875059,0.2998053,1.277808,4.7120867,-2.887154,3.687633,-2.2594588,-0.61271244,5.0227623,2.1590295,0.5599968,0.429849,0.11149179,0.25937432,1.840285,3.1736567,1.8951719,1.7245463,1.0298252,0.5971572,0.028082713,2.98782,0.30430758,0.13456962,-0.7639463,TASCA_GIACCA_BASSA
0.028172143,0.8845386,0.9404991,4.19273,-0.4992543,-0.41932407,1.5832168,1.2582594,4.1273293,-1.2803208,0.18354905,0.25462613,0.50460494,2.0568123,-1.3118192,1.5325882,0.58387077,0.7641144,3.1413467,0.06504787,-0.06718466,0.15348564,0.018382069,-2.2845342,-0.27360517,0.1197641,0.7474604,1.8638326,1.2308356,2.4935536,1.6466899,0.6603788,0.5586971,3.4738722,1.5149561,6.2178097,2.7115877,0.43610016,0.60249215,1.1962683,-6.388278,1.9855334,-10.603089,-5.340172,1.5450709,3.1432633,0.8323291,2.0343814,0.5386996,0.26479778,1.0158458,2.0384603,1.3346919,2.006663,1.3138726,0.65475494,0.009359242,2.2962465,0.7174048,-0.78456366,-0.7349116,TASCA_GIACCA_BASSA
-1.644209,1.0421945,1.0208793,4.5735574,-3.1360834,-0.18598656,0.8172336,0.90400976,3.6150193,-0.7525525,0.46480083,8.570542,2.927549,10.647074,-0.76860666,3.4286373,1.6284744,1.2761168,5.1558247,0.17450492,8.840472,-3.5374486,-0.47955176,-0.4001425,-0.05424504,0.13556431,1.129279,0.34871468,0.79998887,0.30879408,0.70840675,2.2941072,1.2752712,0.12160193,0.6399821,0.09535378,0.50184005,5.2629275,2.2339635,0.7494614,-3.181714,0.3354851,-1.4242462,-4.2453337,0.53607464,0.18368168,0.177044,0.34264198,0.33025998,0.96386313,1.2651544,0.42956004,0.8870661,0.33953172,0.7011525,2.0650573,0.035807006,4.9292235,0.6669526,-0.2185445,-0.28775248,TASCA_GIACCA_BASSA
-3.368915,10.133024,3.1832411,10.77527,-8.596993,-0.1464262,2.245252,1.4984164,7.0962787,-2.0766559,-1.220397,10.635322,3.261184,12.427652,-0.9589246,5.26689,8.133866,2.8519933,9.819555,0.12410417,23.007597,2.7605076,-0.6396403,0.11998244,-0.027801264,-0.23171112,2.1244035,0.97609985,1.1161461,0.45947006,0.5253927,1.1434753,4.51309,0.9527708,1.245782,0.21111274,0.27603748,1.3075359,2.0152237,1.5866594,-6.9376726,0.7873365,-3.4426312,-4.372503,0.4867895,0.17697893,0.1001506,0.36356357,0.20573698,0.56589,1.5184395,0.8670399,1.0973277,0.5710072,0.72266805,1.2656024,0.076300845,7.627854,0.13701217,0.2839045,0.47562325,TASCA_GIACCA_BASSA
-1.1801282,2.424178,1.5569772,6.7110434,-0.86866546,0.24540411,2.5181534,1.5868691,4.452923,-0.5344201,0.8334756,0.1447535,0.38046485,1.6175499,-0.17647275,2.5974834,0.48777115,0.69840616,3.190803,0.2922341,-4.808918,-1.4159122,-0.45433524,0.29443467,0.094477646,0.32087812,0.9811629,4.0923023,2.229329,4.1708694,2.2721293,0.5447616,0.96268076,16.746939,4.969908,17.396149,5.1625714,0.2967652,2.011534,12.857531,-2.3679352,6.3919034,-1.1771787,-0.18416718,1.2375352,2.6120572,0.79661435,2.110693,0.64371043,0.30497587,1.5071098,4.1488943,2.103246,2.7528813,1.3955493,0.5069413,0.030530661,4.0283256,0.45934892,-0.88261145,-0.53302497,TASCA_GIACCA_BASSA
0.8899955,4.624526,2.1504712,7.9328904,-0.33251804,0.7588499,2.3553715,1.534722,5.055237,-0.54883605,-0.72542804,1.4405485,1.2002286,4.264714,-2.026108,2.7453127,2.777895,1.6667018,6.3744144,0.09965979,1.1728215,-1.2268556,0.3241873,-1.0460719,0.27641657,-0.2642424,1.4012122,1.791718,1.2902555,1.2786914,0.9208138,0.720122,1.9633956,3.2102535,1.6647592,1.6350518,0.84789795,0.5185756,1.105083,0.693275,-2.8055625,0.62735105,-2.53878,-4.046825,1.8239894,4.224282,0.8408619,2.3159575,0.46100155,0.1990544,1.5692421,1.8601226,1.2444893,1.1853637,0.7930512,0.66903615,0.029282896,4.401803,0.7510076,-0.6221974,-0.8891048,TASCA_GIACCA_BASSA
0.11498962,0.65268105,0.8078868,2.8111935,-1.2622012,-0.06139965,0.34907666,0.5908271,2.1050286,-0.68181527,0.80218387,0.26082373,0.51070905,1.9586544,-0.032948464,1.2952046,0.24551803,0.49549776,2.13238,0.20017421,-1.8728058,0.14334571,0.088781044,-0.07654062,-0.047405366,0.6193491,1.3673828,1.5818925,1.6304549,1.1568761,1.192391,1.030699,1.8697356,2.5023837,2.6583834,1.3383623,1.4217964,1.0623404,1.8379837,25.105783,-2.939076,13.659416,-1.5990762,-0.11706768,0.9928412,0.65536064,0.46611205,0.66008604,0.46947291,0.71122986,1.3354657,1.4352677,1.318336,1.0747321,0.9871733,0.9185297,0.016254125,2.0417686,-0.58003414,-0.25890914,0.5877065,BORSA
-0.48772863,15.592537,3.9487386,17.485294,-2.8515422,0.122054644,12.716349,3.565999,19.019215,-0.418288,-0.8804093,11.317942,3.364215,20.765093,-3.0299733,4.899787,16.646816,4.080051,20.564938,0.022502035,-3.9959857,0.5539794,-0.099540785,-0.13863398,0.024910195,-0.17968318,1.1073302,1.1737474,0.967816,1.0599796,0.8740085,0.8245522,1.2261803,1.377683,0.9366678,1.1235566,0.76389074,0.6798863,2.307887,0.8291776,-27.34543,0.35928,-11.848686,-32.978977,0.3385401,0.8810622,0.21578772,2.602534,0.6374067,0.2449177,0.9193489,0.8420523,0.85024786,0.91592246,0.924837,1.0097328,0.02069087,7.697514,-0.4532853,0.029588398,-0.61307937,BORSA
